CP031959,WANDA,92618,1959,18.9,149.6,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,558,9999
CP031959,WANDA,92700,1959,18.2,150.7,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,461,9999
CP031959,WANDA,92706,1959,17.7,151.3,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,423,9999
CP031959,WANDA,92712,1959,17.0,152.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,404,9999
CP011963,CP01,80200,1963,12.5,147.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1138,9999
CP011963,CP01,80206,1963,12.3,148.6,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1035,9999
CP011963,CP01,80212,1963,12.0,150.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,972,9999
CP011963,CP01,80218,1963,11.8,151.6,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,899,9999
CP011963,CP01,80300,1963,11.7,153.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,845,9999
CP011963,CP01,80306,1963,11.7,154.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,799,9999
CP011963,CP01,80312,1963,11.7,156.4,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,794,9999
CP011963,CP01,80318,1963,11.7,157.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,821,9999
CP011963,CP01,80400,1963,11.7,159.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,873,9999
CP011963,CP01,80406,1963,11.8,160.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,928,9999
CP011963,CP01,80412,1963,11.9,161.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,992,9999
CP011963,CP01,80418,1963,12.3,162.9,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1044,9999
CP011963,CP01,80500,1963,12.5,164.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1094,9999
CP011963,CP01,80506,1963,13.0,165.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1096,9999
CP011963,CP01,80512,1963,13.7,166.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1103,9999
CP011963,CP01,80518,1963,14.4,167.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1131,9999
CP011963,CP01,80600,1963,15.1,168.8,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1155,9999
CP011963,CP01,80606,1963,16.4,170.4,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1209,9999
CP011963,CP01,80612,1963,18.0,171.8,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1266,9999
CP011963,CP01,80618,1963,19.7,172.8,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1313,9999
CP011963,CP01,80700,1963,21.7,173.3,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1337,9999
CP011963,CP01,80706,1963,23.8,173.2,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1337,9999
CP011963,CP01,80712,1963,25.8,172.2,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1286,9999
CP011963,CP01,80718,1963,27.5,170.8,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1233,9999
CP011963,CP01,80800,1963,29.3,169.7,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1256,9999
CP011963,CP01,80806,1963,30.8,168.5,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1288,9999
CP011963,CP01,80812,1963,32.5,167.6,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1385,9999
CP011967,SARAH,90900,1967,11.4,150.3,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1011,9999
CP011967,SARAH,90906,1967,11.7,151.8,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,898,9999
CP011967,SARAH,90912,1967,12.4,153.6,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,750,9999
CP011967,SARAH,90918,1967,13.1,155.3,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,638,9999
CP011967,SARAH,91000,1967,14.0,156.7,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,545,9999
CP011967,SARAH,91006,1967,14.5,158.1,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,540,9999
CP011967,SARAH,91012,1967,15.0,160.0,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,611,9999
CP011967,SARAH,91018,1967,15.6,161.2,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,667,9999
CP011967,SARAH,91100,1967,16.3,162.2,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,631,9999
CP011967,SARAH,91106,1967,16.8,163.3,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,627,9999
CP011967,SARAH,91112,1967,17.4,164.3,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,633,9999
CP011967,SARAH,91118,1967,18.0,165.4,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,670,9999
CP011967,SARAH,91200,1967,18.4,166.6,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,749,9999
CP011967,SARAH,91206,1967,18.5,168.2,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,893,9999
CP011967,SARAH,91212,1967,18.4,169.5,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1023,9999
CP011967,SARAH,91218,1967,18.2,170.7,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1149,9999
CP011967,SARAH,91300,1967,18.0,172.1,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1295,9999
CP011967,SARAH,91306,1967,18.0,173.9,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1475,9999
CP011967,SARAH,91312,1967,18.0,175.8,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1666,9999
CP011967,SARAH,91318,1967,18.0,177.7,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1859,9999
CP011967,SARAH,91400,1967,18.0,179.4,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,2033,9999
CP011967,SARAH,91406,1967,17.8,181.4,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2243,9999
CP011967,SARAH,91412,1967,17.7,182.9,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2400,9999
CP011967,SARAH,91418,1967,17.6,183.8,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2495,9999
CP011967,SARAH,91500,1967,17.6,184.7,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2588,9999
CP011967,SARAH,91506,1967,17.9,185.9,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2704,9999
CP011967,SARAH,91512,1967,18.2,187.3,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2841,9999
CP011967,SARAH,91518,1967,18.6,188.9,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2723,9999
CP011967,SARAH,91600,1967,18.9,190.6,120,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2547,9999
CP011967,SARAH,91606,1967,19.1,192.2,120,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2382,9999
CP011967,SARAH,91612,1967,19.3,193.9,130,933,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2209,9999
CP011967,SARAH,91618,1967,19.8,195.2,120,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2084,9999
CP011967,SARAH,91700,1967,20.2,196.4,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1972,9999
CP011967,SARAH,91706,1967,20.3,197.9,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1823,9999
CP011967,SARAH,91712,1967,20.3,199.2,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1693,9999
CP011967,SARAH,91718,1967,20.2,200.0,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1610,9999
CP011967,SARAH,91800,1967,20.1,200.6,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1547,9999
CP011967,SARAH,91806,1967,20.0,201.2,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1484,9999
CP011967,SARAH,91812,1967,20.0,201.8,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1425,9999
CP011967,SARAH,91818,1967,20.3,202.4,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1379,9999
CP011967,SARAH,91900,1967,20.8,203.0,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1345,9999
CP011967,SARAH,91906,1967,21.4,203.6,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1321,9999
CP011967,SARAH,91912,1967,22.3,204.2,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1322,9999
CP011967,SARAH,91918,1967,23.7,205.4,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1327,9999
CP011967,SARAH,92000,1967,25.2,206.7,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1365,9999
CP011967,SARAH,92006,1967,26.4,207.3,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1442,9999
CP011967,SARAH,92012,1967,27.6,207.9,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1402,9999
CP011967,SARAH,92018,1967,28.7,209.4,80,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1211,9999
CP011967,SARAH,92100,1967,29.9,210.9,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1014,9999
CP011967,SARAH,92106,1967,31.2,211.4,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,888,9999
CP011967,SARAH,92112,1967,32.8,211.1,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,823,9999
CP011967,SARAH,92118,1967,34.5,210.3,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,836,9999
CP011967,SARAH,92200,1967,36.4,208.9,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,866,9999
CP011970,DOT,90100,1970,25.3,174.0,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1446,9999
CP011970,DOT,90106,1970,26.1,175.1,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1574,9999
CP011970,DOT,90112,1970,27.0,176.2,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1707,9999
CP011970,DOT,90118,1970,28.0,177.0,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1816,9999
CP011970,DOT,90200,1970,29.0,178.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1946,9999
CP011970,DOT,90206,1970,30.1,178.7,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,2054,9999
CP011970,DOT,90212,1970,31.3,179.2,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,2152,9999
CP011970,DOT,90218,1970,32.5,179.4,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,2229,9999
CP011970,DOT,90300,1970,33.6,179.7,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,2313,9999
CP011970,DOT,90306,1970,35.1,179.2,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2363,9999
CP011970,DOT,90312,1970,36.2,178.2,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2361,9999
CP011970,DOT,90318,1970,38.0,176.0,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,2298,9999
CP011970,DOT,90400,1970,39.8,173.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2002,9999
CP011970,DOT,90406,1970,40.5,172.0,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1896,9999
CP011972,JUNE,92400,1972,9.0,157.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1099,9999
CP011972,JUNE,92406,1972,9.7,158.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1042,9999
CP011972,JUNE,92412,1972,10.1,158.9,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1026,9999
CP011972,JUNE,92418,1972,10.6,159.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1007,9999
CP011972,JUNE,92500,1972,11.1,160.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,995,9999
CP011972,JUNE,92506,1972,11.7,161.5,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,997,9999
CP011972,JUNE,92512,1972,12.2,162.4,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1015,9999
CP011972,JUNE,92518,1972,12.7,163.2,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1037,9999
CP011972,JUNE,92600,1972,13.0,164.0,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1042,9999
CP011972,JUNE,92606,1972,13.6,164.8,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1017,9999
CP011972,JUNE,92612,1972,13.9,165.6,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1030,9999
CP011972,JUNE,92618,1972,14.3,166.2,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1030,9999
CP011972,JUNE,92700,1972,14.7,166.7,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1028,9999
CP011972,JUNE,92706,1972,15.3,167.3,50,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1022,9999
CP011972,JUNE,92712,1972,15.8,168.6,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1089,9999
CP011972,JUNE,92718,1972,16.3,169.5,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1134,9999
CP011972,JUNE,92800,1972,16.7,170.4,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1192,9999
CP021972,RUBY,111100,1972,5.0,175.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2082,9999
CP021972,RUBY,111106,1972,5.7,175.6,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2167,9999
CP021972,RUBY,111112,1972,6.2,176.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2233,9999
CP021972,RUBY,111118,1972,6.9,176.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2319,9999
CP021972,RUBY,111200,1972,7.5,177.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2387,9999
CP021972,RUBY,111206,1972,8.0,177.2,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2365,9999
CP021972,RUBY,111212,1972,8.7,177.3,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2322,9999
CP021972,RUBY,111218,1972,9.3,177.6,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2305,9999
CP021972,RUBY,111300,1972,9.7,177.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,2286,9999
CP021972,RUBY,111306,1972,10.4,177.8,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2247,9999
CP021972,RUBY,111312,1972,11.2,178.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2214,9999
CP021972,RUBY,111318,1972,11.8,178.2,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2195,9999
CP021972,RUBY,111400,1972,12.2,178.5,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2199,9999
CP021972,RUBY,111406,1972,12.4,180.0,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,2329,9999
CP021972,RUBY,111412,1972,12.3,181.3,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2459,9999
CP021972,RUBY,111418,1972,12.7,182.2,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2526,9999
CP021972,RUBY,111500,1972,13.3,183.8,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2654,9999
CP021972,RUBY,111506,1972,13.7,184.5,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2706,9999
CP021972,RUBY,111512,1972,14.0,185.5,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2794,9999
CP021972,RUBY,111518,1972,14.3,186.8,75,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2913,9999
CP021972,RUBY,111600,1972,14.5,187.8,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2843,9999
CP021972,RUBY,111606,1972,14.9,188.5,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2764,9999
CP021972,RUBY,111612,1972,15.2,189.3,110,944,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2676,9999
CP021972,RUBY,111618,1972,15.5,190.1,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2589,9999
CP021972,RUBY,111700,1972,15.7,191.2,110,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2470,9999
CP021972,RUBY,111706,1972,16.0,192.4,100,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2341,9999
CP021972,RUBY,111712,1972,16.3,194.1,100,983,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,2160,9999
CP021972,RUBY,111718,1972,16.0,195.9,90,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1967,9999
CP021972,RUBY,111800,1972,15.7,197.4,70,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1807,9999
CP021972,RUBY,111806,1972,15.4,198.5,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1690,9999
CP021972,RUBY,111812,1972,15.4,199.5,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1582,9999
CP021972,RUBY,111818,1972,15.6,200.5,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1475,9999
CP021972,RUBY,111900,1972,15.8,201.3,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1390,9999
CP021972,RUBY,111906,1972,16.1,203.3,45,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1178,9999
CP021972,RUBY,111912,1972,16.3,204.0,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1105,9999
CP021972,RUBY,111918,1972,16.5,204.5,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1054,9999
CP021972,RUBY,112000,1972,17.0,205.5,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,958,9999
CP011974,OLIVE,82200,1974,11.7,147.7,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1149,9999
CP011974,OLIVE,82206,1974,12.3,148.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1042,9999
CP011974,OLIVE,82212,1974,12.5,149.3,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,970,9999
CP011974,OLIVE,82218,1974,12.9,150.1,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,883,9999
CP011974,OLIVE,82300,1974,13.1,150.7,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,828,9999
CP011974,OLIVE,82306,1974,13.3,151.9,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,739,9999
CP011974,OLIVE,82312,1974,13.5,153.0,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,661,9999
CP011974,OLIVE,82318,1974,13.6,154.2,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,604,9999
CP011974,OLIVE,82400,1974,13.8,155.4,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,559,9999
CP011974,OLIVE,82406,1974,14.2,156.7,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,523,9999
CP011974,OLIVE,82412,1974,14.3,158.0,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,556,9999
CP011974,OLIVE,82418,1974,14.5,159.3,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,605,9999
CP011974,OLIVE,82500,1974,14.6,160.5,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,680,9999
CP011974,OLIVE,82506,1974,14.6,161.8,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,784,9999
CP011974,OLIVE,82512,1974,14.5,163.0,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,848,9999
CP011974,OLIVE,82518,1974,14.4,164.4,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,918,9999
CP011974,OLIVE,82600,1974,14.3,165.6,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,993,9999
CP011974,OLIVE,82606,1974,14.3,166.8,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1069,9999
CP011975,CP01,83100,1975,31.0,147.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1435,9999
CP011975,CP01,83106,1975,30.7,149.4,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1299,9999
CP011975,CP01,83112,1975,30.4,151.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1167,9999
CP011975,CP01,83118,1975,30.4,153.5,25,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1079,9999
CP011975,CP01,90100,1975,30.6,155.5,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1022,9999
CP011975,CP01,90106,1975,30.7,156.5,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,998,9999
CP011975,CP01,90112,1975,31.0,157.4,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1007,9999
CP011975,CP01,90118,1975,31.5,158.3,30,-99,-99,-99,-99,-99,0  0  0  0,0  0  0  0,0  0  0  0,*,1048,9999
CP011975,CP01,90200,1975,32.0,159.0,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1098,9999
CP011975,CP01,90206,1975,32.5,159.6,35,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1153,9999
CP011975,CP01,90212,1975,33.4,159.9,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1253,9999
CP011975,CP01,90218,1975,34.3,159.7,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1353,9999
CP011975,CP01,90300,1975,35.0,159.0,40,-99,-99,-99,-99,-99,-99-99-99-99,0  0  0  0,0  0  0  0,*,1431,9999
CP011975,CP01,90306,1975,36.7,158.0,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1626,9999
CP011975,CP01,90312,1975,38.2,157.5,60,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1796,9999
CP011975,CP01,90318,1975,40.0,156.0,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1760,9999
CP011975,CP01,90400,1975,41.5,154.0,65,990,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1630,9999
CP011975,CP01,90406,1975,44.0,151.0,65,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,-99-99-99-99,*,1444,9999
CP011975,CP01,90412,1975,47.0,147.0,55,-99,-99,-99,-99,-99,-99-99-99-99,-99-99-99-99,0  0  0  0,*,1302,9999
